"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Panama","PAN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.15461836","","","","","36.82516097","","","",
"Peru","PER","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.72583365","","","","","81.34826995","","","",
"Philippines","PHL","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.44576421","","","","","80.60725477","","","","","73.28380899","","","",
"Palau","PLW","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312812813","","","","","0.25503698","","","","","0.25503698","","","","","0.25503698","","","",
"Poland","POL","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","14.57919498","","","","","10.77205363","","","","","9.181690321","","","","","10.55628044","","","","","10.23151606","","","","","8.4609375","","","","","9.445865303","","","","","9.326683292","","","","","9.599303136","","","","","10.09820454","","","",
"Pre-demographic dividend","PRE","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6795719686768","","","",
"Puerto Rico","PRI","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.612422366","","","","","3.851903591","","","","","2.702364318","","","","","1.682885218","","","","","2.206017751","","","","","3.466178042","","","",
"Korea, Dem. People's Rep.","PRK","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.89193717","","","","","76.34733997","","","","","76.34733997","","","","","76.34733997","","","",
"Portugal","PRT","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.85357931","","","","","78.38701806","","","","","77.87153588","","","","","95.8037373","","","","","78.45541188","","","","","78.43014466","","","",
"Paraguay","PRY","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","","75.26655348","","","","","72.79806139","","","","","73.76889412","","","","","75.49709098","","","","","78.61583092","","","","","78.61583092","","","",
"West Bank and Gaza","PSE","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.86","","","","45.22","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.89281508","","","",
"Post-demographic dividend","PST","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8674535265623","","","",
"French Polynesia","PYF","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.66758811","","","","","65.20879245","","","","","49.31799427","","","","","38.64126708","","","","","31.96362043","","","",
"Romania","ROU","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","37.69324301","","","","","38.15594059","","","","","38.34702259","","","","","42.67982799","","","","","44.78354619","","","","","23.91653291","","","","","12.92561267","","","","","15.96455549","","","","","16.86207961","","","","","22.01387864","","","",
"Russian Federation","RUS","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.95901397","","","","","19.93957704","","","","","19.93957704","","","","","19.93957704","","","","","28.97065673","","","",
"Rwanda","RWA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3624358","","","","","55.46492659","","","","","55.46492659","","","","","55.46492659","","","",
"South Asia","SAS","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2850846104766","","","",
"Saudi Arabia","SAU","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.95299647","","","","","88.45856075","","","","","88.01442497","","","","","87.38059326","","","","","83.86015326","","","","","82.22698073","","","",
"Sudan","SDN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.19454242","","","","","96.19454242","","","",
"Senegal","SEN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.98529412","","","","","91.12055231","","","","","90.35535536","","","","","92.97613688","","","","","92.97613688","","","","","92.97613688","","","","","92.97613688","","","",
"Singapore","SGP","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","2.622030701","","","","","1.639477151","","","","","1.321116599","","","","","1.163599497","","","","","1.069614793","","","","","0.989566201","","","","","1.145173224","","","","","2.166048663","","","","","4","","","",
"Solomon Islands","SLB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.91891892","","","","","36.26762713","","","","","27.6441301","","","","","23.0551912","","","","","21.53628652","","","","","21.53628652","","","","","21.53628652","","","",
"El Salvador","SLV","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.09053498","","","","","53.03038659","","","","","61.479967","","","","","67.56373938","","","","","67.56373938","","","","","67.56373938","","","",
"San Marino","SMR","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.03703704","","","","","98.94461404","","","","","99.51316162","","","","","99.55504027","","","","","99.48453608","","","","","99.48453608","","","","","99.48453608","","","",
"Serbia","SRB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.239009601","","","","","16.14112174","","","","","12.28869507","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.9087862930464","","","",
"South Sudan","SSD","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.47416413","","","","","36.47416413","","","",
"Sub-Saharan Africa","SSF","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.9023480403669","","","",
"Small states","SST","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.89","","","50.1506037651499","","","",
"Sao Tome and Principe","STP","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.59168704","","","",
"Suriname","SUR","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.13043478","","","","","90.75391181","","","","","91.95544554","","","","","85.43892837","","","","","69.99512908","","","","","69.99512908","","","","","69.99512908","","","",
"Slovak Republic","SVK","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.114503817","","","","","5.116959064","","","","","3.270348837","","","","","4.614459642","","","","","5.68038828","","","",
"Slovenia","SVN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.733985765","","","","","0.492031233","","","","","0.247818123","","","","","0.418724501","","","",
"Sweden","SWE","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","3.269784712","","","","","3.351765871","","","","","3.409644423","","","","","4.379378081","","","","","5.852674067","","","","","5.533013648","","","","","5.044843049","","","","","4.068441065","","","","","3.464149177","","","","","3.157894737","","","",
"Eswatini","SWZ","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","95.98849748","","","","","96.19197979","","","","","96.35135135","","","","","96.47955296","","","","","95.59103003","","","","","94.19475655","","","","","94.19475655","","","","","94.19475655","","","",
"Sint Maarten (Dutch part)","SXM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.508939213","","","","","7.127429806","","","","","7.33410943","","","","","6.569343066","","","","","6.569343066","","","","","6.569343066","","","",
"Syrian Arab Republic","SYR","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.99979206","","","","","88.08606883","","","","","87.52774397","","","","","87.52774397","","","","","87.52774397","","","",
"Turks and Caicos Islands","TCA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7679558","","","","","78.50139707","","","","","77.57935397","","","","","78.03937959","","","","","76.4211005","","","","","76.4211005","","","","","76.4211005","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8796571783399","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.9131641379235","","","",
"Togo","TGO","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.27472527","","","","","37.04800169","","","","","44.11914029","","","","","44.9704142","","","","","34.08071749","","","","","34.08071749","","","","","34.08071749","","","",
"Thailand","THA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.37448086","","","","","90.37448086","","","","","90.37448086","","","",
"Tajikistan","TJK","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.97331431","","","","","91.37422772","","","","","90.82367679","","","","","90.82367679","","","","","90.82367679","","","",
"Turkmenistan","TKM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2166022","","","","","96.51866335","","","","","94.29777492","","","","","94.29777492","","","","","94.29777492","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.89","","","72.1035193388361","","","",
"Timor-Leste","TLS","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.38225256","","","","","91.38225256","","","","","91.38225256","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0432148758263","","","",
"Tonga","TON","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.2850846104766","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.9023480403669","","","",
"Trinidad and Tobago","TTO","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.252525253","","","","","4.963235294","","","","","4.351229917","","","","","4.358037578","","","","","4.358037578","","","",
"Tunisia","TUN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.52928576","","","","","84.2394051","","","","","81.77842577","","","","","80.73283265","","","","","79.40654206","","","","","77.39487179","","","",
"Turkey","TUR","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.46835443","","","","","80.84552347","","","","","78.72648838","","","","","84.34563374","","","","","86.67933793","","","","","84.88230107","","","",
"Tuvalu","TUV","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.10467507","","","","","89.35185185","","","","","89.35185185","","","","","89.35185185","","","","","89.35185185","","","",
"Uganda","UGA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","57.51533742","","","","","52.11952745","","","","","47.64930114","","","","","43.88531305","","","","","40.67245119","","","","","37.89792825","","","","","33.19043009","","","","","39.89792897","","","","","40.65934066","","","","","40.65934066","","","",
"Ukraine","UKR","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.25","","","","","30.11521934","","","","","30.00164683","","","","","30.00128518","","","","","31.89320758","","","","","34.92374728","","","",
"Upper middle income","UMC","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.89","","","66.6022401354427","","","",
"Uruguay","URY","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","91","","89.88355926","","","","","88.43450479","","","","","87.72634619","","","","","87.30654762","","","","","87.02877374","","","","","86.83137858","","","","","86.68388343","","","","","86.61202186","","","","","86.61202186","","","","","86.61202186","","","","","86.61202186","","","",
"United States","USA","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","26.28516282","","","","","31.73677414","","","","","34.87723139","","","","","35.03721316","","","","","34.72623609","","","","","34.82791048","","","","","37.42298591","","","","","39.65878143","","","",
"Uzbekistan","UZB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.23596483","","","","","90.32556574","","","","","90.32466353","","","","","91.18666568","","","","","92.29202037","","","",
"St. Vincent and the Grenadines","VCT","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.45011707","","","","","51.29241602","","","","","29.27102587","","","","","5.114957114","","","","","0","","","",
"Venezuela, RB","VEN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","45.69985902","","","","","45.11479334","","","","","44.68880841","","","","","44.36478764","","","","","44.11003479","","","","","43.90448301","","","","","58.39032976","","","","","73.85211016","","","","","73.85211016","","","","","73.85211016","","","",
"British Virgin Islands","VGB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","91.32863022","","","","","90.41390687","","","","","91.94417855","","","","","93.34319257","","","","","94.33415371","","","","","94.78239668","","","","","94.78239668","","","","","94.78239668","","","",
"Vanuatu","VUT","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.89","","","71.280242200968","","","",
"Samoa","WSM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.61819143","","","","","90.5632593","","","","","90.30582804","","","","","90.74333801","","","","","90.74333801","","","","","90.74333801","","","",
"South Africa","ZAF","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.21953112","","","","","65.01166589","","","","","61.48434588","","","","","61.99447239","","","","","62.43510805","","","","","58.77192982","","","",
"Zambia","ZMB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.64567831","","","","","75.65898479","","","","","73.28244275","","","","","73.28244275","","","","","73.28244275","","","","","73.28244275","","","",
"Zimbabwe","ZWE","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.01639344","","","","","78.94657637","","","","","78.92004154","","","","","78.90606421","","","","","82.07282913","","","","","80.19574914","","","","","82.95648528","","","",
